 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         1.8367     0.2601E-10     0.3092E-10     0.1638E-09       Infinity
         1.8367     0.6667E-10     0.7059E-10     0.1202E-08       Infinity
         1.8368     0.3627E-10     0.3874E-10     0.5691E-09       Infinity
         1.8369     0.1249E-09     0.1813E-09     0.4012E-09       Infinity
         1.8371     0.6709E-10     0.7073E-10     0.1305E-08       Infinity
         1.8371     0.5925E-10     0.6902E-10     0.4185E-09       Infinity
         1.8372     0.2400E-10     0.2644E-10     0.2597E-09       Infinity
         1.8374     0.4727E-10     0.5489E-10     0.3407E-09       Infinity
         1.8374     0.2145E-09     0.2150E-09     0.9653E-07       Infinity
         1.8376     0.6007E-10     0.8161E-10     0.2276E-09       Infinity
         1.8377     0.1218E-09     0.2895E-07     0.1223E-09       Infinity
         1.8379     0.5153E-10     0.5205E-10     0.5170E-08       Infinity
         1.8380     0.4605E-10     0.7014E-10     0.1341E-09       Infinity
         1.8380     0.5321E-09     0.9846E-09     0.1158E-08       Infinity
         1.8382     0.9307E-09     0.1455E-08     0.2584E-08       Infinity
         1.8383     0.7859E-10     0.1397E-09     0.1797E-09       Infinity
         1.8385     0.4807E-10     0.5780E-10     0.2857E-09       Infinity
         1.8386     0.8278E-10     0.8547E-10     0.2631E-08       Infinity
         1.8388     0.5339E-10     0.7973E-10     0.1616E-09       Infinity
         1.8390     0.1209E-09     0.1416E-09     0.8266E-09       Infinity
         1.8392     0.9880E-10     0.3550E-09     0.1369E-09       Infinity
         1.8393     0.3394E-10     0.3688E-10     0.4254E-09       Infinity
         1.8394     0.2618E-10     0.2769E-10     0.4829E-09       Infinity
         1.8396     0.2244E-10     0.8367E-10     0.3067E-10       Infinity
         1.8398     0.7816E-10     0.1442E-09     0.1706E-09       Infinity
         1.8399     0.4486E-10     0.4943E-10     0.4844E-09       Infinity
         1.8400     0.2055E-10     0.2079E-10     0.1763E-08       Infinity
         1.8401     0.2617E-09     0.4265E-09     0.6772E-09       Infinity
         1.8404     0.2688E-10     0.3113E-10     0.1968E-09       Infinity
         1.8406     0.8068E-10     0.1638E-09     0.1590E-09       Infinity
         1.8408     0.3086E-10     0.6341E-10     0.6012E-10       Infinity
         1.8409     0.4216E-10     0.4981E-10     0.2747E-09       Infinity
         1.8411     0.3794E-10     0.3976E-10     0.8304E-09       Infinity
         1.8412     0.3375E-10     0.4687E-10     0.1206E-09       Infinity
         1.8414     0.1664E-10     0.2267E-10     0.6256E-10       Infinity
         1.8415     0.4897E-09     0.1039E-08     0.9261E-09       Infinity
         1.8416     0.3388E-10     0.3889E-09     0.3711E-10       Infinity
         1.8418     0.2061E-09     0.3403E-09     0.5224E-09       Infinity
         1.8420     0.1052E-09     0.1272E-09     0.6081E-09       Infinity
         1.8421     0.1153E-09     0.3443E-09     0.1733E-09       Infinity
         1.8422     0.1502E-10     0.1645E-10     0.1726E-09       Infinity
         1.8424     0.1760E-10     0.2070E-10     0.1176E-09       Infinity
         1.8425     0.5910E-10     0.1630E-09     0.9273E-10       Infinity
         1.8427     0.1697E-10     0.1705E-10     0.4010E-08       Infinity
         1.8428     0.5753E-10     0.7683E-10     0.2290E-09       Infinity
         1.8429     0.5881E-10     0.6045E-10     0.2171E-08       Infinity
         1.8430     0.1717E-10     0.1765E-10     0.6387E-09       Infinity
         1.8431     0.2429E-10     0.2613E-10     0.3445E-09       Infinity
         1.8432     0.1133E-10     0.1240E-10     0.1309E-09       Infinity
         1.8434     0.5391E-10     0.5796E-10     0.7717E-09       Infinity
         1.8436     0.4028E-10     0.6137E-10     0.1172E-09       Infinity
         1.8438     0.3500E-10     0.7339E-10     0.6689E-10       Infinity
         1.8439     0.9712E-10     0.1598E-09     0.2477E-09       Infinity
         1.8441     0.1354E-09     0.2987E-09     0.2477E-09       Infinity
         1.8441     0.2658E-10     0.3100E-10     0.1864E-09       Infinity
         1.8443     0.4210E-10     0.6480E-10     0.1202E-09       Infinity
         1.8445     0.5079E-10     0.1663E-09     0.7314E-10       Infinity
         1.8445     0.1224E-09     0.1460E-09     0.7591E-09       Infinity
         1.8447     0.1518E-09     0.1569E-09     0.4652E-08       Infinity
         1.8448     0.6232E-10     0.6948E-10     0.6046E-09       Infinity
         1.8448     0.1726E-10     0.1844E-10     0.2693E-09       Infinity
         1.8449     0.6465E-10     0.1698E-09     0.1044E-09       Infinity
         1.8452     0.1454E-10     0.1503E-10     0.4423E-09       Infinity
         1.8454     0.5879E-10     0.1780E-09     0.8780E-10       Infinity
         1.8455     0.8976E-10     0.9167E-10     0.4303E-08       Infinity
         1.8457     0.4998E-10     0.5282E-10     0.9299E-09       Infinity
         1.8457     0.2000E-10     0.3382E-10     0.4892E-10       Infinity
         1.8459     0.4449E-10     0.6331E-10     0.1497E-09       Infinity
         1.8461     0.4042E-10     0.6278E-10     0.1135E-09       Infinity
         1.8463     0.5353E-10     0.6316E-10     0.3510E-09       Infinity
         1.8464     0.1122E-10     0.1276E-10     0.9260E-10       Infinity
         1.8465     0.5324E-10     0.6758E-10     0.2510E-09       Infinity
         1.8467     0.5772E-10     0.1710E-09     0.8712E-10       Infinity
         1.8468     0.6796E-10     0.9199E-10     0.2603E-09       Infinity
         1.8469     0.4270E-10     0.4331E-10     0.3065E-08       Infinity
         1.8470     0.5479E-10     0.9593E-10     0.1277E-09       Infinity
         1.8472     0.3544E-10     0.3968E-10     0.3315E-09       Infinity
         1.8473     0.4755E-10     0.4960E-10     0.1152E-08       Infinity
         1.8475     0.2723E-10     0.3196E-10     0.1841E-09       Infinity
         1.8475     0.8006E-10     0.8791E-10     0.8972E-09       Infinity
         1.8477     0.1318E-10     0.1331E-10     0.1352E-08       Infinity
         1.8479     0.3789E-10     0.4549E-09     0.4133E-10       Infinity
         1.8479     0.7170E-10     0.1284E-09     0.1623E-09       Infinity
         1.8481     0.3816E-10     0.9511E-10     0.6372E-10       Infinity
         1.8483     0.5544E-10     0.8474E-10     0.1604E-09       Infinity
         1.8484     0.2456E-09     0.4456E-09     0.5472E-09       Infinity
         1.8485     0.3342E-10     0.3737E-10     0.3163E-09       Infinity
         1.8486     0.4335E-10     0.9952E-10     0.7679E-10       Infinity
         1.8488     0.1394E-10     0.1425E-10     0.6410E-09       Infinity
         1.8488     0.1009E-09     0.2175E-09     0.1882E-09       Infinity
         1.8490     0.2179E-10     0.2300E-10     0.4134E-09       Infinity
         1.8491     0.2726E-10     0.3183E-10     0.1901E-09       Infinity
         1.8492     0.7718E-10     0.7881E-10     0.3737E-08       Infinity
         1.8493     0.7477E-10     0.1446E-09     0.1549E-09       Infinity
         1.8495     0.4221E-10     0.4739E-09     0.4633E-10       Infinity
         1.8496     0.6255E-10     0.7468E-10     0.3851E-09       Infinity
         1.8497     0.1076E-10     0.1240E-10     0.8110E-10       Infinity
         1.8498     0.1764E-10     0.1806E-10     0.7691E-09       Infinity
         1.8499     0.9847E-10     0.1247E-09     0.4677E-09       Infinity
         1.8500     0.1393E-09     0.1959E-09     0.4817E-09       Infinity
         1.8501     0.1065E-09     0.5316E-09     0.1331E-09       Infinity
         1.8503     0.3199E-10     0.4086E-10     0.1474E-09       Infinity
         1.8504     0.1025E-09     0.1827E-09     0.2338E-09       Infinity
         1.8506     0.7574E-10     0.1264E-09     0.1889E-09       Infinity
         1.8508     0.8561E-10     0.1221E-09     0.2866E-09       Infinity
         1.8509     0.1929E-09     0.2485E-09     0.8633E-09       Infinity
         1.8511     0.6345E-10     0.2548E-09     0.8449E-10       Infinity
         1.8512     0.1229E-09     0.1713E-09     0.4348E-09       Infinity
         1.8513     0.5525E-10     0.6930E-10     0.2724E-09       Infinity
         1.8515     0.6285E-10     0.1060E-09     0.1544E-09       Infinity
         1.8516     0.2555E-10     0.4299E-10     0.6300E-10       Infinity
         1.8517     0.8577E-10     0.9005E-10     0.1807E-08       Infinity
         1.8518     0.1640E-10     0.1740E-10     0.2865E-09       Infinity
         1.8520     0.2609E-10     0.3233E-10     0.1351E-09       Infinity
         1.8521     0.2833E-09     0.8679E-09     0.4206E-09       Infinity
         1.8522     0.1347E-09     0.2085E-09     0.3805E-09       Infinity
         1.8524     0.1590E-09     0.6938E-09     0.2063E-09       Infinity
         1.8525     0.4842E-10     0.7550E-10     0.1350E-09       Infinity
         1.8526     0.3428E-10     0.4541E-10     0.1398E-09       Infinity
         1.8526     0.9638E-10     0.1374E-09     0.3231E-09       Infinity
         1.8528     0.2790E-10     0.3335E-10     0.1706E-09       Infinity
         1.8529     0.2532E-10     0.2642E-10     0.6071E-09       Infinity
         1.8530     0.1420E-09     0.1465E-09     0.4631E-08       Infinity
         1.8532     0.2486E-10     0.2632E-10     0.4493E-09       Infinity
         1.8533     0.2859E-10     0.2946E-10     0.9699E-09       Infinity
         1.8534     0.3427E-10     0.6046E-10     0.7913E-10       Infinity
         1.8535     0.8973E-10     0.9477E-10     0.1689E-08       Infinity
         1.8535     0.7015E-10     0.7950E-10     0.5968E-09       Infinity
         1.8536     0.8413E-10     0.9448E-10     0.7675E-09       Infinity
         1.8537     0.2243E-10     0.2315E-10     0.7230E-09       Infinity
         1.8538     0.9077E-10     0.1010E-09     0.8941E-09       Infinity
         1.8540     0.6440E-10     0.1445E-09     0.1162E-09       Infinity
         1.8541     0.1548E-10     0.1632E-10     0.3002E-09       Infinity
         1.8542     0.4876E-10     0.1955E-09     0.6497E-10       Infinity
         1.8543     0.4517E-10     0.1071E-09     0.7814E-10       Infinity
         1.8545     0.5083E-10     0.5381E-10     0.9196E-09       Infinity
         1.8547     0.1603E-10     0.2413E-10     0.4772E-10       Infinity
         1.8547     0.1242E-09     0.2541E-09     0.2431E-09       Infinity
         1.8549     0.1383E-09     0.1810E-09     0.5866E-09       Infinity
         1.8549     0.8609E-10     0.3682E-09     0.1124E-09       Infinity
         1.8552     0.1521E-10     0.1570E-10     0.4869E-09       Infinity
         1.8553     0.1959E-09     0.2251E-09     0.1509E-08       Infinity
         1.8554     0.3443E-09     0.9341E-09     0.5452E-09       Infinity
         1.8556     0.1156E-08     0.3455E-08     0.1738E-08       Infinity
         1.8557     0.6657E-10     0.7115E-10     0.1035E-08       Infinity
         1.8558     0.7426E-10     0.1291E-09     0.1748E-09       Infinity
         1.8559     0.4238E-10     0.4826E-09     0.4647E-10       Infinity
         1.8560     0.3199E-10     0.3280E-10     0.1297E-08       Infinity
         1.8561     0.3322E-10     0.4246E-10     0.1527E-09       Infinity
         1.8563     0.2213E-09     0.3713E-09     0.5480E-09       Infinity
         1.8564     0.2102E-10     0.2679E-10     0.9755E-10       Infinity
         1.8565     0.1617E-09     0.2282E-09     0.5554E-09       Infinity
         1.8568     0.1844E-09     0.5036E-09     0.2909E-09       Infinity
         1.8569     0.1528E-09     0.1532E-09     0.5731E-07       Infinity
         1.8570     0.6510E-10     0.2242E-09     0.9175E-10       Infinity
         1.8573     0.7645E-10     0.8603E-10     0.6870E-09       Infinity
         1.8574     0.2241E-10     0.3207E-10     0.7440E-10       Infinity
         1.8576     0.7471E-10     0.2456E-09     0.1074E-09       Infinity
         1.8577     0.5202E-10     0.9802E-10     0.1108E-09       Infinity
         1.8578     0.4284E-10     0.7115E-10     0.1077E-09       Infinity
         1.8580     0.2116E-10     0.3880E-10     0.4655E-10       Infinity
         1.8582     0.4840E-10     0.5110E-10     0.9148E-09       Infinity
         1.8583     0.8139E-11     0.8196E-11     0.1178E-08       Infinity
         1.8584     0.7755E-10     0.8308E-10     0.1164E-08       Infinity
         1.8586     0.6333E-09     0.1064E-08     0.1564E-08       Infinity
         1.8587     0.9488E-10     0.2915E-09     0.1407E-09       Infinity
         1.8589     0.1296E-10     0.1386E-10     0.2004E-09       Infinity
         1.8590     0.2735E-10     0.4688E-10     0.6566E-10       Infinity
         1.8591     0.9359E-10     0.2487E-09     0.1501E-09       Infinity
         1.8592     0.2160E-09     0.4507E-09     0.4148E-09       Infinity
         1.8594     0.2029E-10     0.1531E-09     0.2338E-10       Infinity
         1.8595     0.8323E-10     0.1463E-09     0.1931E-09       Infinity
         1.8597     0.6278E-10     0.2305E-09     0.8628E-10       Infinity
         1.8599     0.1011E-09     0.1732E-09     0.2428E-09       Infinity
         1.8601     0.7652E-10     0.7710E-10     0.1022E-07       Infinity
         1.8602     0.2338E-10     0.3566E-10     0.6792E-10       Infinity
         1.8605     0.4471E-10     0.4928E-10     0.4823E-09       Infinity
         1.8606     0.4568E-09     0.4847E-08     0.5043E-09       Infinity
         1.8607     0.3606E-09     0.5395E-08     0.3864E-09       Infinity
         1.8608     0.1954E-10     0.2212E-10     0.1678E-09       Infinity
         1.8609     0.5516E-10     0.5794E-10     0.1153E-08       Infinity
         1.8610     0.3366E-10     0.4179E-10     0.1729E-09       Infinity
         1.8611     0.3730E-10     0.9606E-10     0.6098E-10       Infinity
         1.8612     0.5708E-10     0.8689E-10     0.1664E-09       Infinity
         1.8614     0.2802E-10     0.9813E-10     0.3923E-10       Infinity
         1.8616     0.7990E-10     0.5992E-09     0.9220E-10       Infinity
         1.8617     0.4763E-09     0.7541E-09     0.1293E-08       Infinity
         1.8618     0.3142E-10     0.3229E-10     0.1171E-08       Infinity
         1.8620     0.6981E-10     0.7727E-10     0.7234E-09       Infinity
         1.8621     0.2299E-09     0.1196E-08     0.2846E-09       Infinity
         1.8621     0.4009E-10     0.5543E-10     0.1449E-09       Infinity
         1.8622     0.7454E-10     0.2018E-09     0.1182E-09       Infinity
         1.8623     0.2592E-10     0.4147E-10     0.6911E-10       Infinity
         1.8624     0.1302E-09     0.1556E-09     0.7958E-09       Infinity
         1.8626     0.6077E-10     0.9141E-10     0.1813E-09       Infinity
