 #  energy  xx  yy  zz  xy  xz  yz
         1.5347         0.3691         0.3239         0.0294         1.0000         1.0000         1.0000
         1.5353         0.3691         0.3242         0.0294         1.0000         1.0000         1.0000
         1.5360         0.3691         0.3245         0.0294         1.0000         1.0000         1.0000
         1.5367         0.3691         0.3248         0.0294         1.0000         1.0000         1.0000
         1.5373         0.3691         0.3252         0.0294         1.0000         1.0000         1.0000
         1.5380         0.3691         0.3255         0.0294         1.0000         1.0000         1.0000
         1.5387         0.3691         0.3258         0.0294         1.0000         1.0000         1.0000
         1.5393         0.3691         0.3261         0.0294         1.0000         1.0000         1.0000
         1.5400         0.3691         0.3264         0.0294         1.0000         1.0000         1.0000
         1.5407         0.3691         0.3267         0.0294         1.0000         1.0000         1.0000
         1.5413         0.3691         0.3270         0.0294         1.0000         1.0000         1.0000
         1.5420         0.3691         0.3273         0.0294         1.0000         1.0000         1.0000
         1.5427         0.3691         0.3276         0.0294         1.0000         1.0000         1.0000
         1.5433         0.3691         0.3279         0.0294         1.0000         1.0000         1.0000
         1.5440         0.3691         0.3281         0.0294         1.0000         1.0000         1.0000
         1.5447         0.3691         0.3284         0.0294         1.0000         1.0000         1.0000
         1.5453         0.3691         0.3287         0.0294         1.0000         1.0000         1.0000
         1.5460         0.3692         0.3290         0.0294         1.0000         1.0000         1.0000
         1.5467         0.3692         0.3293         0.0294         1.0000         1.0000         1.0000
         1.5473         0.3692         0.3295         0.0294         1.0000         1.0000         1.0000
         1.5480         0.3692         0.3298         0.0294         1.0000         1.0000         1.0000
         1.5487         0.3692         0.3300         0.0294         1.0000         1.0000         1.0000
         1.5493         0.3692         0.3303         0.0294         1.0000         1.0000         1.0000
         1.5500         0.3692         0.3306         0.0294         1.0000         1.0000         1.0000
         1.5507         0.3693         0.3308         0.0294         1.0000         1.0000         1.0000
         1.5513         0.3693         0.3311         0.0294         1.0000         1.0000         1.0000
         1.5520         0.3693         0.3313         0.0294         1.0000         1.0000         1.0000
         1.5527         0.3693         0.3315         0.0294         1.0000         1.0000         1.0000
         1.5533         0.3693         0.3318         0.0294         1.0000         1.0000         1.0000
         1.5540         0.3694         0.3320         0.0294         1.0000         1.0000         1.0000
         1.5547         0.3694         0.3322         0.0294         1.0000         1.0000         1.0000
         1.5553         0.3694         0.3325         0.0294         1.0000         1.0000         1.0000
         1.5560         0.3694         0.3327         0.0294         1.0000         1.0000         1.0000
         1.5567         0.3694         0.3329         0.0294         1.0000         1.0000         1.0000
         1.5573         0.3695         0.3331         0.0294         1.0000         1.0000         1.0000
         1.5580         0.3695         0.3333         0.0294         1.0000         1.0000         1.0000
         1.5587         0.3695         0.3335         0.0294         1.0000         1.0000         1.0000
         1.5593         0.3695         0.3337         0.0294         1.0000         1.0000         1.0000
         1.5600         0.3695         0.3339         0.0294         1.0000         1.0000         1.0000
         1.5607         0.3696         0.3341         0.0294         1.0000         1.0000         1.0000
         1.5613         0.3696         0.3343         0.0294         1.0000         1.0000         1.0000
         1.5620         0.3696         0.3344         0.0294         1.0000         1.0000         1.0000
         1.5627         0.3696         0.3346         0.0294         1.0000         1.0000         1.0000
         1.5633         0.3696         0.3348         0.0294         1.0000         1.0000         1.0000
         1.5640         0.3697         0.3349         0.0294         1.0000         1.0000         1.0000
         1.5647         0.3697         0.3351         0.0294         1.0000         1.0000         1.0000
         1.5653         0.3697         0.3352         0.0294         1.0000         1.0000         1.0000
         1.5660         0.3697         0.3354         0.0294         1.0000         1.0000         1.0000
         1.5667         0.3697         0.3355         0.0294         1.0000         1.0000         1.0000
         1.5673         0.3698         0.3357         0.0294         1.0000         1.0000         1.0000
         1.5680         0.3698         0.3358         0.0294         1.0000         1.0000         1.0000
         1.5687         0.3698         0.3359         0.0294         1.0000         1.0000         1.0000
         1.5693         0.3698         0.3360         0.0294         1.0000         1.0000         1.0000
         1.5700         0.3699         0.3361         0.0294         1.0000         1.0000         1.0000
         1.5707         0.3699         0.3363         0.0294         1.0000         1.0000         1.0000
         1.5713         0.3699         0.3364         0.0294         1.0000         1.0000         1.0000
         1.5720         0.3699         0.3365         0.0294         1.0000         1.0000         1.0000
         1.5727         0.3699         0.3365         0.0294         1.0000         1.0000         1.0000
         1.5733         0.3699         0.3366         0.0294         1.0000         1.0000         1.0000
         1.5740         0.3700         0.3367         0.0294         1.0000         1.0000         1.0000
         1.5747         0.3700         0.3368         0.0294         1.0000         1.0000         1.0000
         1.5753         0.3700         0.3368         0.0294         1.0000         1.0000         1.0000
         1.5760         0.3700         0.3369         0.0294         1.0000         1.0000         1.0000
         1.5767         0.3700         0.3369         0.0294         1.0000         1.0000         1.0000
         1.5773         0.3701         0.3370         0.0294         1.0000         1.0000         1.0000
         1.5780         0.3701         0.3370         0.0294         1.0000         1.0000         1.0000
         1.5787         0.3701         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5793         0.3701         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5800         0.3701         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5807         0.3702         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5813         0.3702         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5820         0.3702         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5827         0.3702         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5833         0.3702         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5840         0.3703         0.3371         0.0294         1.0000         1.0000         1.0000
         1.5847         0.3703         0.3370         0.0294         1.0000         1.0000         1.0000
         1.5853         0.3703         0.3370         0.0294         1.0000         1.0000         1.0000
         1.5860         0.3703         0.3370         0.0294         1.0000         1.0000         1.0000
         1.5867         0.3703         0.3369         0.0294         1.0000         1.0000         1.0000
         1.5873         0.3704         0.3369         0.0294         1.0000         1.0000         1.0000
         1.5880         0.3704         0.3368         0.0294         1.0000         1.0000         1.0000
         1.5887         0.3704         0.3367         0.0294         1.0000         1.0000         1.0000
         1.5893         0.3705         0.3367         0.0294         1.0000         1.0000         1.0000
         1.5900         0.3705         0.3366         0.0294         1.0000         1.0000         1.0000
         1.5907         0.3705         0.3365         0.0294         1.0000         1.0000         1.0000
         1.5913         0.3705         0.3364         0.0294         1.0000         1.0000         1.0000
         1.5920         0.3706         0.3363         0.0294         1.0000         1.0000         1.0000
         1.5927         0.3706         0.3362         0.0294         1.0000         1.0000         1.0000
         1.5933         0.3706         0.3361         0.0294         1.0000         1.0000         1.0000
         1.5940         0.3707         0.3360         0.0294         1.0000         1.0000         1.0000
         1.5947         0.3707         0.3359         0.0294         1.0000         1.0000         1.0000
         1.5953         0.3707         0.3358         0.0294         1.0000         1.0000         1.0000
         1.5960         0.3708         0.3357         0.0294         1.0000         1.0000         1.0000
         1.5967         0.3708         0.3355         0.0294         1.0000         1.0000         1.0000
         1.5973         0.3708         0.3354         0.0294         1.0000         1.0000         1.0000
         1.5980         0.3709         0.3353         0.0294         1.0000         1.0000         1.0000
         1.5987         0.3709         0.3351         0.0294         1.0000         1.0000         1.0000
         1.5993         0.3710         0.3350         0.0294         1.0000         1.0000         1.0000
         1.6000         0.3710         0.3349         0.0294         1.0000         1.0000         1.0000
         1.6007         0.3710         0.3347         0.0294         1.0000         1.0000         1.0000
         1.6013         0.3711         0.3346         0.0294         1.0000         1.0000         1.0000
         1.6020         0.3711         0.3344         0.0294         1.0000         1.0000         1.0000
         1.6027         0.3712         0.3343         0.0294         1.0000         1.0000         1.0000
         1.6033         0.3712         0.3341         0.0294         1.0000         1.0000         1.0000
         1.6040         0.3713         0.3339         0.0294         1.0000         1.0000         1.0000
         1.6047         0.3713         0.3338         0.0294         1.0000         1.0000         1.0000
         1.6053         0.3714         0.3336         0.0294         1.0000         1.0000         1.0000
         1.6060         0.3714         0.3334         0.0294         1.0000         1.0000         1.0000
         1.6067         0.3715         0.3333         0.0294         1.0000         1.0000         1.0000
         1.6073         0.3716         0.3331         0.0294         1.0000         1.0000         1.0000
         1.6080         0.3716         0.3329         0.0294         1.0000         1.0000         1.0000
         1.6087         0.3717         0.3328         0.0294         1.0000         1.0000         1.0000
         1.6093         0.3717         0.3326         0.0294         1.0000         1.0000         1.0000
         1.6100         0.3718         0.3324         0.0294         1.0000         1.0000         1.0000
         1.6107         0.3719         0.3323         0.0294         1.0000         1.0000         1.0000
         1.6113         0.3719         0.3321         0.0294         1.0000         1.0000         1.0000
         1.6120         0.3720         0.3319         0.0294         1.0000         1.0000         1.0000
         1.6127         0.3720         0.3317         0.0294         1.0000         1.0000         1.0000
         1.6133         0.3721         0.3316         0.0294         1.0000         1.0000         1.0000
         1.6140         0.3722         0.3314         0.0294         1.0000         1.0000         1.0000
         1.6147         0.3723         0.3312         0.0294         1.0000         1.0000         1.0000
         1.6153         0.3723         0.3311         0.0294         1.0000         1.0000         1.0000
         1.6160         0.3724         0.3309         0.0294         1.0000         1.0000         1.0000
         1.6167         0.3725         0.3307         0.0294         1.0000         1.0000         1.0000
         1.6173         0.3726         0.3305         0.0294         1.0000         1.0000         1.0000
         1.6180         0.3726         0.3304         0.0294         1.0000         1.0000         1.0000
         1.6187         0.3727         0.3302         0.0294         1.0000         1.0000         1.0000
         1.6193         0.3728         0.3300         0.0294         1.0000         1.0000         1.0000
         1.6200         0.3729         0.3299         0.0294         1.0000         1.0000         1.0000
         1.6207         0.3730         0.3297         0.0294         1.0000         1.0000         1.0000
         1.6213         0.3730         0.3295         0.0294         1.0000         1.0000         1.0000
         1.6220         0.3731         0.3294         0.0294         1.0000         1.0000         1.0000
         1.6227         0.3732         0.3292         0.0294         1.0000         1.0000         1.0000
         1.6233         0.3733         0.3290         0.0294         1.0000         1.0000         1.0000
         1.6240         0.3734         0.3289         0.0294         1.0000         1.0000         1.0000
         1.6247         0.3735         0.3287         0.0294         1.0000         1.0000         1.0000
         1.6253         0.3736         0.3285         0.0294         1.0000         1.0000         1.0000
         1.6260         0.3737         0.3284         0.0294         1.0000         1.0000         1.0000
         1.6267         0.3738         0.3282         0.0294         1.0000         1.0000         1.0000
         1.6273         0.3739         0.3281         0.0294         1.0000         1.0000         1.0000
         1.6280         0.3740         0.3279         0.0294         1.0000         1.0000         1.0000
         1.6287         0.3741         0.3278         0.0294         1.0000         1.0000         1.0000
         1.6293         0.3742         0.3276         0.0294         1.0000         1.0000         1.0000
         1.6300         0.3744         0.3275         0.0294         1.0000         1.0000         1.0000
         1.6307         0.3745         0.3273         0.0294         1.0000         1.0000         1.0000
         1.6313         0.3746         0.3272         0.0294         1.0000         1.0000         1.0000
         1.6320         0.3747         0.3270         0.0294         1.0000         1.0000         1.0000
         1.6327         0.3748         0.3269         0.0294         1.0000         1.0000         1.0000
         1.6333         0.3750         0.3267         0.0294         1.0000         1.0000         1.0000
         1.6340         0.3751         0.3266         0.0294         1.0000         1.0000         1.0000
         1.6347         0.3752         0.3265         0.0294         1.0000         1.0000         1.0000
         1.6353         0.3754         0.3263         0.0294         1.0000         1.0000         1.0000
         1.6360         0.3755         0.3262         0.0294         1.0000         1.0000         1.0000
         1.6367         0.3756         0.3261         0.0294         1.0000         1.0000         1.0000
         1.6373         0.3758         0.3259         0.0294         1.0000         1.0000         1.0000
         1.6380         0.3759         0.3258         0.0294         1.0000         1.0000         1.0000
         1.6387         0.3761         0.3257         0.0294         1.0000         1.0000         1.0000
         1.6393         0.3762         0.3256         0.0294         1.0000         1.0000         1.0000
         1.6400         0.3764         0.3254         0.0294         1.0000         1.0000         1.0000
         1.6407         0.3766         0.3253         0.0294         1.0000         1.0000         1.0000
         1.6413         0.3767         0.3252         0.0294         1.0000         1.0000         1.0000
         1.6420         0.3769         0.3251         0.0294         1.0000         1.0000         1.0000
         1.6427         0.3771         0.3250         0.0294         1.0000         1.0000         1.0000
         1.6433         0.3772         0.3249         0.0294         1.0000         1.0000         1.0000
         1.6440         0.3774         0.3248         0.0294         1.0000         1.0000         1.0000
         1.6447         0.3776         0.3247         0.0294         1.0000         1.0000         1.0000
         1.6453         0.3778         0.3246         0.0294         1.0000         1.0000         1.0000
         1.6460         0.3780         0.3245         0.0294         1.0000         1.0000         1.0000
         1.6467         0.3781         0.3244         0.0294         1.0000         1.0000         1.0000
         1.6473         0.3783         0.3243         0.0294         1.0000         1.0000         1.0000
         1.6480         0.3785         0.3242         0.0294         1.0000         1.0000         1.0000
         1.6487         0.3787         0.3241         0.0294         1.0000         1.0000         1.0000
         1.6493         0.3789         0.3240         0.0294         1.0000         1.0000         1.0000
         1.6500         0.3791         0.3240         0.0294         1.0000         1.0000         1.0000
         1.6507         0.3793         0.3239         0.0294         1.0000         1.0000         1.0000
         1.6513         0.3796         0.3238         0.0294         1.0000         1.0000         1.0000
         1.6520         0.3798         0.3237         0.0294         1.0000         1.0000         1.0000
         1.6527         0.3800         0.3237         0.0294         1.0000         1.0000         1.0000
         1.6533         0.3802         0.3236         0.0294         1.0000         1.0000         1.0000
         1.6540         0.3804         0.3236         0.0294         1.0000         1.0000         1.0000
         1.6547         0.3806         0.3235         0.0294         1.0000         1.0000         1.0000
         1.6553         0.3809         0.3235         0.0294         1.0000         1.0000         1.0000
         1.6560         0.3811         0.3234         0.0294         1.0000         1.0000         1.0000
         1.6567         0.3813         0.3234         0.0294         1.0000         1.0000         1.0000
         1.6573         0.3816         0.3233         0.0294         1.0000         1.0000         1.0000
         1.6580         0.3818         0.3233         0.0294         1.0000         1.0000         1.0000
         1.6587         0.3820         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6593         0.3823         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6600         0.3825         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6607         0.3828         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6613         0.3830         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6620         0.3833         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6627         0.3835         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6633         0.3838         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6640         0.3840         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6647         0.3843         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6653         0.3845         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6660         0.3848         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6667         0.3851         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6673         0.3853         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6680         0.3856         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6687         0.3859         0.3231         0.0294         1.0000         1.0000         1.0000
         1.6693         0.3861         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6700         0.3864         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6707         0.3866         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6713         0.3869         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6720         0.3872         0.3232         0.0294         1.0000         1.0000         1.0000
         1.6727         0.3875         0.3233         0.0294         1.0000         1.0000         1.0000
         1.6733         0.3877         0.3233         0.0294         1.0000         1.0000         1.0000
         1.6740         0.3880         0.3233         0.0294         1.0000         1.0000         1.0000
         1.6747         0.3883         0.3234         0.0294         1.0000         1.0000         1.0000
         1.6753         0.3885         0.3234         0.0294         1.0000         1.0000         1.0000
         1.6760         0.3888         0.3235         0.0294         1.0000         1.0000         1.0000
         1.6767         0.3891         0.3235         0.0294         1.0000         1.0000         1.0000
         1.6773         0.3893         0.3236         0.0294         1.0000         1.0000         1.0000
         1.6780         0.3896         0.3236         0.0294         1.0000         1.0000         1.0000
         1.6787         0.3899         0.3237         0.0294         1.0000         1.0000         1.0000
         1.6793         0.3901         0.3237         0.0294         1.0000         1.0000         1.0000
         1.6800         0.3904         0.3238         0.0294         1.0000         1.0000         1.0000
         1.6807         0.3907         0.3238         0.0294         1.0000         1.0000         1.0000
         1.6813         0.3909         0.3239         0.0294         1.0000         1.0000         1.0000
         1.6820         0.3912         0.3239         0.0294         1.0000         1.0000         1.0000
         1.6827         0.3915         0.3240         0.0294         1.0000         1.0000         1.0000
         1.6833         0.3917         0.3240         0.0294         1.0000         1.0000         1.0000
         1.6840         0.3920         0.3241         0.0294         1.0000         1.0000         1.0000
         1.6847         0.3922         0.3241         0.0294         1.0000         1.0000         1.0000
         1.6853         0.3925         0.3242         0.0294         1.0000         1.0000         1.0000
         1.6860         0.3928         0.3243         0.0294         1.0000         1.0000         1.0000
         1.6867         0.3930         0.3243         0.0294         1.0000         1.0000         1.0000
         1.6873         0.3933         0.3244         0.0294         1.0000         1.0000         1.0000
         1.6880         0.3935         0.3244         0.0294         1.0000         1.0000         1.0000
         1.6887         0.3938         0.3245         0.0294         1.0000         1.0000         1.0000
         1.6893         0.3940         0.3246         0.0294         1.0000         1.0000         1.0000
         1.6900         0.3943         0.3246         0.0294         1.0000         1.0000         1.0000
         1.6907         0.3945         0.3247         0.0294         1.0000         1.0000         1.0000
         1.6913         0.3948         0.3247         0.0294         1.0000         1.0000         1.0000
         1.6920         0.3950         0.3248         0.0294         1.0000         1.0000         1.0000
         1.6927         0.3952         0.3249         0.0294         1.0000         1.0000         1.0000
         1.6933         0.3955         0.3249         0.0294         1.0000         1.0000         1.0000
         1.6940         0.3957         0.3250         0.0294         1.0000         1.0000         1.0000
         1.6947         0.3959         0.3250         0.0294         1.0000         1.0000         1.0000
         1.6953         0.3962         0.3251         0.0294         1.0000         1.0000         1.0000
         1.6960         0.3964         0.3251         0.0294         1.0000         1.0000         1.0000
         1.6967         0.3966         0.3252         0.0294         1.0000         1.0000         1.0000
         1.6973         0.3969         0.3252         0.0294         1.0000         1.0000         1.0000
         1.6980         0.3971         0.3252         0.0294         1.0000         1.0000         1.0000
         1.6987         0.3973         0.3253         0.0294         1.0000         1.0000         1.0000
         1.6993         0.3975         0.3253         0.0294         1.0000         1.0000         1.0000
         1.7000         0.3977         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7007         0.3980         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7013         0.3982         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7020         0.3984         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7027         0.3986         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7033         0.3988         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7040         0.3990         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7047         0.3992         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7053         0.3994         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7060         0.3996         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7067         0.3998         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7073         0.4000         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7080         0.4002         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7087         0.4004         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7093         0.4006         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7100         0.4008         0.3255         0.0294         1.0000         1.0000         1.0000
         1.7107         0.4010         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7113         0.4012         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7120         0.4014         0.3254         0.0294         1.0000         1.0000         1.0000
         1.7127         0.4015         0.3253         0.0294         1.0000         1.0000         1.0000
         1.7133         0.4017         0.3253         0.0294         1.0000         1.0000         1.0000
         1.7140         0.4019         0.3252         0.0294         1.0000         1.0000         1.0000
         1.7147         0.4021         0.3252         0.0294         1.0000         1.0000         1.0000
         1.7153         0.4023         0.3251         0.0294         1.0000         1.0000         1.0000
         1.7160         0.4024         0.3251         0.0294         1.0000         1.0000         1.0000
         1.7167         0.4026         0.3250         0.0294         1.0000         1.0000         1.0000
         1.7173         0.4028         0.3249         0.0294         1.0000         1.0000         1.0000
         1.7180         0.4030         0.3249         0.0294         1.0000         1.0000         1.0000
         1.7187         0.4031         0.3248         0.0294         1.0000         1.0000         1.0000
         1.7193         0.4033         0.3247         0.0294         1.0000         1.0000         1.0000
         1.7200         0.4035         0.3246         0.0294         1.0000         1.0000         1.0000
         1.7207         0.4037         0.3245         0.0294         1.0000         1.0000         1.0000
         1.7213         0.4038         0.3244         0.0294         1.0000         1.0000         1.0000
         1.7220         0.4040         0.3243         0.0294         1.0000         1.0000         1.0000
         1.7227         0.4042         0.3242         0.0294         1.0000         1.0000         1.0000
         1.7233         0.4043         0.3241         0.0294         1.0000         1.0000         1.0000
         1.7240         0.4045         0.3240         0.0294         1.0000         1.0000         1.0000
         1.7247         0.4047         0.3239         0.0294         1.0000         1.0000         1.0000
         1.7253         0.4048         0.3238         0.0294         1.0000         1.0000         1.0000
         1.7260         0.4050         0.3237         0.0294         1.0000         1.0000         1.0000
         1.7267         0.4052         0.3235         0.0294         1.0000         1.0000         1.0000
         1.7273         0.4053         0.3234         0.0294         1.0000         1.0000         1.0000
         1.7280         0.4055         0.3233         0.0294         1.0000         1.0000         1.0000
         1.7287         0.4057         0.3232         0.0294         1.0000         1.0000         1.0000
         1.7293         0.4058         0.3230         0.0294         1.0000         1.0000         1.0000
         1.7300         0.4060         0.3229         0.0294         1.0000         1.0000         1.0000
         1.7307         0.4062         0.3228         0.0294         1.0000         1.0000         1.0000
         1.7313         0.4063         0.3226         0.0294         1.0000         1.0000         1.0000
         1.7320         0.4065         0.3225         0.0294         1.0000         1.0000         1.0000
         1.7327         0.4067         0.3224         0.0294         1.0000         1.0000         1.0000
         1.7333         0.4068         0.3222         0.0294         1.0000         1.0000         1.0000
         1.7340         0.4070         0.3221         0.0294         1.0000         1.0000         1.0000
         1.7347         0.4071         0.3219         0.0294         1.0000         1.0000         1.0000
         1.7353         0.4073         0.3218         0.0294         1.0000         1.0000         1.0000
         1.7360         0.4075         0.3216         0.0294         1.0000         1.0000         1.0000
         1.7367         0.4076         0.3215         0.0294         1.0000         1.0000         1.0000
         1.7373         0.4078         0.3213         0.0294         1.0000         1.0000         1.0000
         1.7380         0.4079         0.3212         0.0294         1.0000         1.0000         1.0000
         1.7387         0.4081         0.3210         0.0294         1.0000         1.0000         1.0000
         1.7393         0.4082         0.3209         0.0294         1.0000         1.0000         1.0000
         1.7400         0.4084         0.3207         0.0294         1.0000         1.0000         1.0000
         1.7407         0.4085         0.3206         0.0294         1.0000         1.0000         1.0000
         1.7413         0.4087         0.3205         0.0294         1.0000         1.0000         1.0000
         1.7420         0.4088         0.3203         0.0294         1.0000         1.0000         1.0000
         1.7427         0.4090         0.3202         0.0294         1.0000         1.0000         1.0000
         1.7433         0.4091         0.3200         0.0294         1.0000         1.0000         1.0000
         1.7440         0.4093         0.3199         0.0294         1.0000         1.0000         1.0000
         1.7447         0.4094         0.3197         0.0294         1.0000         1.0000         1.0000
         1.7453         0.4096         0.3196         0.0294         1.0000         1.0000         1.0000
         1.7460         0.4097         0.3194         0.0294         1.0000         1.0000         1.0000
         1.7467         0.4099         0.3193         0.0294         1.0000         1.0000         1.0000
         1.7473         0.4100         0.3192         0.0294         1.0000         1.0000         1.0000
         1.7480         0.4102         0.3190         0.0294         1.0000         1.0000         1.0000
         1.7487         0.4103         0.3189         0.0294         1.0000         1.0000         1.0000
         1.7493         0.4104         0.3187         0.0294         1.0000         1.0000         1.0000
         1.7500         0.4106         0.3186         0.0294         1.0000         1.0000         1.0000
         1.7507         0.4107         0.3185         0.0294         1.0000         1.0000         1.0000
         1.7513         0.4109         0.3183         0.0294         1.0000         1.0000         1.0000
         1.7520         0.4110         0.3182         0.0294         1.0000         1.0000         1.0000
         1.7527         0.4111         0.3180         0.0294         1.0000         1.0000         1.0000
         1.7533         0.4113         0.3179         0.0294         1.0000         1.0000         1.0000
         1.7540         0.4114         0.3178         0.0294         1.0000         1.0000         1.0000
         1.7547         0.4115         0.3176         0.0294         1.0000         1.0000         1.0000
         1.7553         0.4117         0.3175         0.0294         1.0000         1.0000         1.0000
         1.7560         0.4118         0.3174         0.0294         1.0000         1.0000         1.0000
         1.7567         0.4119         0.3173         0.0294         1.0000         1.0000         1.0000
         1.7573         0.4120         0.3171         0.0294         1.0000         1.0000         1.0000
         1.7580         0.4122         0.3170         0.0294         1.0000         1.0000         1.0000
         1.7587         0.4123         0.3169         0.0294         1.0000         1.0000         1.0000
         1.7593         0.4124         0.3167         0.0294         1.0000         1.0000         1.0000
         1.7600         0.4125         0.3166         0.0294         1.0000         1.0000         1.0000
         1.7607         0.4127         0.3165         0.0294         1.0000         1.0000         1.0000
         1.7613         0.4128         0.3163         0.0294         1.0000         1.0000         1.0000
         1.7620         0.4129         0.3162         0.0294         1.0000         1.0000         1.0000
         1.7627         0.4130         0.3161         0.0294         1.0000         1.0000         1.0000
         1.7633         0.4131         0.3160         0.0294         1.0000         1.0000         1.0000
         1.7640         0.4132         0.3158         0.0294         1.0000         1.0000         1.0000
         1.7647         0.4133         0.3157         0.0294         1.0000         1.0000         1.0000
         1.7653         0.4134         0.3156         0.0294         1.0000         1.0000         1.0000
         1.7660         0.4136         0.3154         0.0294         1.0000         1.0000         1.0000
         1.7667         0.4137         0.3153         0.0294         1.0000         1.0000         1.0000
         1.7673         0.4138         0.3152         0.0294         1.0000         1.0000         1.0000
         1.7680         0.4139         0.3151         0.0294         1.0000         1.0000         1.0000
         1.7687         0.4140         0.3149         0.0294         1.0000         1.0000         1.0000
         1.7693         0.4141         0.3148         0.0294         1.0000         1.0000         1.0000
         1.7700         0.4142         0.3147         0.0294         1.0000         1.0000         1.0000
         1.7707         0.4143         0.3145         0.0294         1.0000         1.0000         1.0000
         1.7713         0.4144         0.3144         0.0294         1.0000         1.0000         1.0000
         1.7720         0.4144         0.3143         0.0294         1.0000         1.0000         1.0000
         1.7727         0.4145         0.3142         0.0294         1.0000         1.0000         1.0000
         1.7733         0.4146         0.3140         0.0294         1.0000         1.0000         1.0000
         1.7740         0.4147         0.3139         0.0294         1.0000         1.0000         1.0000
         1.7747         0.4148         0.3138         0.0294         1.0000         1.0000         1.0000
         1.7753         0.4149         0.3137         0.0294         1.0000         1.0000         1.0000
         1.7760         0.4149         0.3135         0.0294         1.0000         1.0000         1.0000
         1.7767         0.4150         0.3134         0.0294         1.0000         1.0000         1.0000
         1.7773         0.4151         0.3133         0.0294         1.0000         1.0000         1.0000
         1.7780         0.4152         0.3131         0.0294         1.0000         1.0000         1.0000
         1.7787         0.4152         0.3130         0.0294         1.0000         1.0000         1.0000
         1.7793         0.4153         0.3129         0.0294         1.0000         1.0000         1.0000
         1.7800         0.4154         0.3128         0.0294         1.0000         1.0000         1.0000
         1.7807         0.4154         0.3127         0.0294         1.0000         1.0000         1.0000
         1.7813         0.4155         0.3125         0.0294         1.0000         1.0000         1.0000
         1.7820         0.4155         0.3124         0.0294         1.0000         1.0000         1.0000
         1.7827         0.4156         0.3123         0.0294         1.0000         1.0000         1.0000
         1.7833         0.4156         0.3122         0.0294         1.0000         1.0000         1.0000
         1.7840         0.4157         0.3121         0.0294         1.0000         1.0000         1.0000
         1.7847         0.4157         0.3120         0.0294         1.0000         1.0000         1.0000
         1.7853         0.4158         0.3119         0.0294         1.0000         1.0000         1.0000
         1.7860         0.4158         0.3117         0.0294         1.0000         1.0000         1.0000
         1.7867         0.4158         0.3116         0.0294         1.0000         1.0000         1.0000
         1.7873         0.4159         0.3115         0.0294         1.0000         1.0000         1.0000
         1.7880         0.4159         0.3114         0.0294         1.0000         1.0000         1.0000
         1.7887         0.4159         0.3113         0.0294         1.0000         1.0000         1.0000
         1.7893         0.4160         0.3112         0.0294         1.0000         1.0000         1.0000
         1.7900         0.4160         0.3111         0.0294         1.0000         1.0000         1.0000
         1.7907         0.4160         0.3110         0.0294         1.0000         1.0000         1.0000
         1.7913         0.4160         0.3110         0.0294         1.0000         1.0000         1.0000
         1.7920         0.4160         0.3109         0.0294         1.0000         1.0000         1.0000
         1.7927         0.4160         0.3108         0.0294         1.0000         1.0000         1.0000
